posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.20018847,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.17664982,7.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.9612193,2.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.6954331,1.0,4.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.08421811,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,8.0,-3.0,0.8531083,6.0,2.0
IND,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.36884838,10.0,1.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.45477867,8.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-16.0,,-2.1779578,6.0,3.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.74488246,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,36.0,-0.70172,11.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,3.0,1.0,-0.57489395,11.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.43479535,10.0,1.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,0.0454025,7.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-0.13509512,3.0,3.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.06801197,3.0,4.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.0042033764,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-15.0,,-6.3388057,6.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-1.105305,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.7920002,13.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,15.0,2.8341756,13.0,3.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-1.0931686,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.1335485,18.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,11.0,7.0,2.0853212,9.0,3.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,1.1420116,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,26.0,-0.57579786,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.8513599,10.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.461544,9.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-1.7303718,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.652275,19.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.60283726,19.0,3.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.04755642,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-2.0,-2.0,-0.770429,15.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.89362615,17.0,3.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.5189929,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,20.0,12.0,1.8011159,10.0,2.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.50511074,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,0.23511182,10.0,2.0
IND,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,1.5649273,2.0,3.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,19.0,18.0,1.1402314,10.0,1.0
IND,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.48250967,10.0,1.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,10.0,6.0,2.535351,9.0,2.0
IND,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.16022919,10.0,1.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,39.0,29.0,2.362835,6.0,2.0
IND,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,17.0,16.0,1.2825662,10.0,1.0
IND,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-0.4907732,10.0,1.0
IND,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.50185937,6.0,2.0
IND,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,4.0,,3.4268966,4.0,3.0
IND,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.947,0.0,
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,0.87170273,10.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,10.0,,0.30407858,1.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.45017856,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,15.0,pass,11.0,-4.0,1.2142879,8.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.5433096,10.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.38780224,2.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,17.0,,1.428449,1.0,3.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.57806414,10.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.7429782,2.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.4396013,7.0,3.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.45888785,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.74611175,8.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,9.0,5.0,1.820288,8.0,3.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.25768882,21.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-0.7963323,19.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.0124185,19.0,3.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.04885288,10.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.2975686,6.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,10.0,4.0,1.4901737,3.0,3.0
IND,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.8331806,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,39.0,36.0,2.0103955,1.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.45806214,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.76380265,10.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.1007098,10.0,3.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,30.0,13.0,2.0285628,20.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.36358067,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.6025078,10.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-1.4937865,10.0,3.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,24.0,15.0,2.3607595,18.0,1.0
IND,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.55998814,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.8774746,20.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,14.0,,0.24687193,20.0,3.0
IND,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,17.0,,1.0434237,10.0,1.0
IND,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,-0.51642835,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.8937551,10.0,2.0
IND,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,2.0,,-1.6397231,10.0,3.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,40.0,-0.58544445,15.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-9.0,-0.79509723,15.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-1.0148702,15.0,3.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,7.0,-4.0,0.38412717,10.0,1.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-1.0100859,3.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-2.2657776,4.0,3.0
IND,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.39557332,10.0,1.0
IND,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,22.0,17.0,2.8967478,7.0,2.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.3940449,10.0,1.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.6369212,10.0,2.0
IND,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.8691721,10.0,3.0
IND,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,2.0,1.0,-3.019199,6.0,4.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.38350722,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,9.0,,0.62083036,3.0,2.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,11.0,,0.72215545,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,4.0,pass,22.0,18.0,1.598415,10.0,1.0
IND,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.10450333,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.3113371,6.0,2.0
IND,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.73588514,1.0,3.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,7.0,4.0,1.5757833,7.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.74559367,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-3.695222,11.0,2.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.78969496,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-0.57810944,1.0,2.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,13.0,,1.1909293,1.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.14895886,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.9256219,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,10.0,-1.0,0.7706186,12.0,2.0
IND,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,1.3102329,2.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,1.0068432,3.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.9670891,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.6082575,12.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.83100355,12.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.59340245,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,9.0,,0.5225572,2.0,2.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.22449978,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.06641616,5.0,2.0
IND,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.62466615,1.0,3.0
IND,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,tackle,,run,11.0,,0.70018274,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,13.0,10.0,0.9550084,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.3449836,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,0.85449624,7.0,2.0
IND,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.045089763,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.8493684,6.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-1.1678399,6.0,3.0
IND,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.20688365,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,0.09786168,6.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,50.0,-0.9750024,12.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.27754855,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-3.65449,7.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.7397421,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.093956254,1.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.5185008,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,29.0,-0.59092134,10.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,-0.730175,10.0,3.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,11.0,8.0,2.7612457,3.0,4.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,46.0,-0.4270824,10.0,1.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,8.0,6.0,0.49078786,10.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-1.5799665,2.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,6.0,,2.2079759,2.0,4.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-0.35335195,10.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.22060855,10.0,2.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,8.0,1.0,0.6691015,10.0,1.0
IND,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.31989852,2.0,2.0
IND,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.36455446,1.0,3.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.5456038,8.0,1.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.8944317,2.0,2.0
IND,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.8209724,2.0,3.0
IND,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,4.245236,3.0,4.0
IND,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.47956315,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,0.0,-3.0,-0.7756747,10.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,22.0,20.0,2.8562946,10.0,3.0
IND,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,0.009666253,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,0.73305655,5.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.59048706,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.891778,10.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,15.0,,2.5068424,10.0,3.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.41242778,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,23.0,,3.0160294,10.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.2945728,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.5741213,7.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,17.0,12.0,2.3085282,5.0,3.0
IND,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,28.0,-0.51144904,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,7.0,,0.16132654,10.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.2149193,3.0,3.0
IND,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,2.4539423,1.0,4.0
IND,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.78696847,10.0,1.0
IND,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.24533737,11.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,1.9142039,9.0,3.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.4240278,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.09546619,8.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.248195,5.0,3.0
IND,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.5469954,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.35754678,10.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,-1.0,-8.0,-1.0558494,6.0,3.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.54869074,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,1.1057899,10.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.49963987,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-2.974073,10.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.09191072,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.46692237,6.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.8539709,6.0,3.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.36649945,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,18.0,-5.0,1.0655465,8.0,2.0
IND,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.32010853,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.6044233,10.0,2.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,32.0,-0.23619579,15.0,3.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,6.0,-6.0,1.5328532,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,40.0,,-4.1646543,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.34575132,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.61250585,17.0,2.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.84672564,15.0,3.0
IND,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-5.074342,10.0,1.0
IND,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-1.0404397,10.0,1.0
IND,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,4.0,-5.0,-0.16437012,19.0,1.0
