posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
CLE,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,-0.07651197,10.0,1.0
CLE,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.42557675,4.0,2.0
CLE,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.9245251,4.0,3.0
CLE,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-1.7581916,4.0,4.0
CLE,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.30996707,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,0.46332577,4.0,2.0
CLE,4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.502918,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,5.0,-6.0,-0.24581824,10.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,11.0,5.0,3.295079,10.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.228872,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,5.0,-6.0,0.2150733,7.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,2.0,1.0,0.70205206,2.0,3.0
CLE,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.35145453,10.0,1.0
CLE,4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,7.0,,0.8746484,7.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,0.39425024,10.0,1.0
CLE,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.9561101,3.0,2.0
CLE,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,1.845268,3.0,3.0
CLE,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.23414302,1.0,1.0
CLE,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,1.0,1.0,0.7679175,1.0,2.0
CLE,4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,5.0,,0.007167456,10.0,1.0
CLE,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,0.56686306,5.0,2.0
CLE,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.0219747,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,4.0,-4.0,-0.42994413,13.0,2.0
CLE,4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,tackle,,run,6.0,,-0.37387377,9.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.6326901,10.0,1.0
CLE,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-2.0,-4.0,-1.195356,10.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,4.0,0.0,-0.5514352,12.0,3.0
CLE,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.44597638,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,17.0,13.0,1.3910618,9.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,5.0,-2.0,-0.17621474,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,19.0,19.0,1.4857024,5.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.27813154,10.0,1.0
CLE,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4162346,10.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,37.0,-1.4062216,9.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,9.0,8.0,0.6949559,10.0,1.0
CLE,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,-0.051926024,1.0,2.0
CLE,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-0.5713879,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,10.0,3.0,1.3056111,9.0,2.0
CLE,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.5077648,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-5.0384755,8.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.06797536,10.0,1.0
CLE,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,5.0,,0.634355,5.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.1404829,15.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,11.0,11.0,-0.038006432,23.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.4816529,12.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,2.0,-4.0,-0.6024949,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.4586521,8.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,16.0,pass,9.0,-7.0,0.5164796,19.0,1.0
CLE,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,8.0,,0.41003728,10.0,2.0
CLE,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.6499599,2.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,-0.055368997,10.0,1.0
CLE,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-0.5008511,5.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.3425484,4.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.490765,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,0.8700087,10.0,2.0
CLE,4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.08975257,10.0,1.0
CLE,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,35.0,,2.7574224,6.0,2.0
CLE,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-1.1819025,10.0,1.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-0.48315987,16.0,2.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,13.0,11.0,-0.092648245,16.0,3.0
CLE,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-2.8542986,3.0,4.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,14.0,0.0,0.98189163,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,7.0,-5.0,0.42509988,10.0,1.0
CLE,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,44.0,-0.876652,3.0,2.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-1.0683777,3.0,3.0
CLE,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-3.5123913,1.0,4.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-7.0,-7.0,-1.4728384,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.79115105,17.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.97752017,17.0,3.0
CLE,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.116475135,10.0,1.0
CLE,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.37267897,8.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-1.2963681,6.0,3.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.546938,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-1.1360307,10.0,2.0
CLE,5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.64999783,10.0,3.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.5230495,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,19.0,16.0,1.9381688,10.0,2.0
CLE,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.4494073,15.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.661467,15.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2050028,15.0,3.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.3464881,10.0,1.0
CLE,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,2.0,-5.0,-0.4468438,10.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.2723838,8.0,3.0
CLE,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.23658355,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,2.0,-1.0,-0.18724331,7.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.4604075,5.0,3.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,16.0,16.0,0.43606526,15.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,13.0,8.0,0.27753004,14.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.17467134,1.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-0.28453374,1.0,3.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.8625472,10.0,1.0
CLE,5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,19.0,11.0,1.550861,1.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.71624017,7.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.8120635,8.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.9985492,8.0,3.0
CLE,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,25.0,,1.8227857,10.0,1.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.5982603,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-6.1155586,2.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.34866238,10.0,1.0
CLE,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,14.0,,1.1224736,4.0,2.0
CLE,5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.47979316,10.0,1.0
CLE,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.9019485,10.0,2.0
CLE,5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.71095353,5.0,3.0
CLE,5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,2.2269998,1.0,4.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.5045075,10.0,1.0
CLE,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.7822312,17.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4755764,14.0,3.0
CLE,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,16.0,,1.0648528,10.0,1.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4959924,10.0,1.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,9.0,6.0,1.2084352,9.0,2.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,0.5201037,10.0,1.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.336783,2.0,2.0
CLE,5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,5.0,,0.15180258,10.0,1.0
CLE,5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.80638653,5.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.84350234,10.0,3.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,10.0,0.0,4.264297,7.0,4.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,-0.06957559,10.0,1.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-0.5988594,4.0,2.0
CLE,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,16.0,-2.0,0.8074565,7.0,3.0
CLE,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.92987305,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.19881962,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,2.0,0.0,-0.6155728,7.0,2.0
CLE,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,2.0,-1.5349197,5.0,3.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.59846246,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,11.0,,1.3580927,10.0,2.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.077126384,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,6.0,-3.0,0.7367906,6.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,14.0,12.0,1.4471099,15.0,1.0
CLE,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.029502809,1.0,2.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.5402163,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-15.0,,-2.1810272,9.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.9291426,24.0,3.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.48981827,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.71457607,9.0,2.0
CLE,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-1.221454,9.0,3.0
CLE,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.72189933,10.0,1.0
CLE,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2670053,10.0,1.0
CLE,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-0.46118286,10.0,1.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.07157728,10.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,10.0,6.0,-0.1358894,14.0,3.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,14.0,5.0,3.0900366,4.0,4.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.4676666,10.0,1.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.9177786,10.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-0.7358042,11.0,3.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.4429887,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,11.0,4.0,1.330496,9.0,2.0
CLE,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,6.0,3.0,0.4289067,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,1.0291243,4.0,2.0
CLE,6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,0.3342522,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.21893558,4.0,2.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-5.0,,-2.4089463,1.0,3.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.310518,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.40367863,14.0,2.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.65065193,12.0,3.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.68663913,10.0,1.0
CLE,6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,-0.13122612,11.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,25.0,pass,21.0,-4.0,2.6392865,10.0,3.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.13094817,10.0,1.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3562308,6.0,2.0
CLE,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,1.12551,3.0,3.0
CLE,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.4847946,10.0,1.0
CLE,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.2904504,3.0,2.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.23382767,10.0,1.0
CLE,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,1.0,-2.0,-0.35973483,7.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.47335452,16.0,3.0
CLE,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,18.0,pass,35.0,17.0,2.1184633,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,19.0,pass,14.0,-5.0,0.93348056,10.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,5.0,2.0,-0.10639854,25.0,1.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,10.0,2.0,0.52733433,20.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,13.0,7.0,1.8643291,10.0,3.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.019749349,8.0,1.0
CLE,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.5782124,5.0,2.0
CLE,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-1.0481563,8.0,3.0
CLE,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.5745453,10.0,1.0
CLE,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.36397222,10.0,2.0
CLE,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-1.0418879,3.0,3.0
CLE,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.51887953,10.0,1.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,8.0,6.0,0.7023976,9.0,2.0
CLE,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,0.61546284,1.0,3.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,4.0,0.0,-0.17759512,10.0,1.0
CLE,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.30236766,6.0,2.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.2263112,3.0,3.0
CLE,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,7.0,0.0,0.28602955,10.0,1.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.6875882,3.0,2.0
CLE,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-2.0749454,3.0,3.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.28231242,10.0,1.0
CLE,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8464544,4.0,2.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-2.290178,4.0,3.0
CLE,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,10.0,5.0,0.53081685,10.0,1.0
CLE,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.5332033,20.0,1.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.5784206,20.0,2.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,-0.3532163,17.0,3.0
CLE,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,15.0,12.0,0.7842691,10.0,1.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.1765378,15.0,1.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,-0.2592619,22.0,2.0
CLE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,6.0,-1.0,-0.3899188,16.0,3.0
CLE,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.046731196,10.0,1.0
