posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,18.0,10.0,2.354528,9.0,3.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.46350464,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,39.0,-0.8284668,9.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-1.5847932,9.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.46166715,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.64081115,10.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,1.6027702,8.0,3.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8610712,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.62860173,11.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.0398531,11.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,-0.09804757,10.0,1.0
SF,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-0.320706,4.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.59492415,4.0,3.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.5134792,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.16858804,2.0,2.0
SF,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,10.0,-5.0,0.5997149,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.54162985,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.6128667,10.0,2.0
SF,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.5765568,1.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.33199108,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-0.79429513,8.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-1.5773824,10.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.5279778,20.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,30.0,-0.7751941,20.0,2.0
SF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,16.0,,0.3974353,20.0,3.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.42599815,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,16.0,13.0,1.4572108,9.0,2.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.15184414,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,9.0,5.0,0.8385219,7.0,2.0
SF,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,36.0,-0.44701278,10.0,1.0
SF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,1.1113129,10.0,2.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.35479698,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-3.8587646,10.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.21346724,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-0.33015788,10.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.60137665,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,9.0,3.0,0.96857953,10.0,2.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-1.886442,1.0,3.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,11.0,0.7641851,10.0,1.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.12759635,10.0,1.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-1.0419054,5.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.3781418,17.0,2.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,-0.46787792,23.0,3.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,21.0,21.0,1.4105021,10.0,1.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.099413626,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.84055245,6.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.5942263,6.0,3.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.51409185,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.89048535,10.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,17.0,6.0,2.4379215,10.0,3.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.6193193,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.798763,1.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,16.0,6.0,3.468548,8.0,3.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.48139626,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.67973226,10.0,2.0
SF,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-0.5844382,15.0,3.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,24.0,pass,24.0,0.0,1.3242651,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,16.0,14.0,1.0353792,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,12.0,2.0,0.9418455,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,3.0,-4.0,-0.55415714,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,8.0,6.0,0.6073131,7.0,2.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,0.36483836,7.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.97298723,3.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.8884102,3.0,3.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,11.0,4.0,0.7141338,10.0,1.0
SF,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.22790366,10.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,6.0,-4.0,0.48797724,7.0,2.0
SF,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.48514432,1.0,3.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,28.0,15.0,1.9059519,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.46535337,15.0,1.0
SF,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,7.0,,0.14206603,15.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.69818807,13.0,3.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,9.0,-5.0,0.8597824,10.0,1.0
SF,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.61993176,1.0,2.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.2140581,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,11.0,-6.0,1.269064,6.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.35262838,10.0,1.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.14544553,3.0,2.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.4795562,1.0,3.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.24458054,3.0,1.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,2.0,2.0,1.194619,2.0,2.0
SF,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,21.0,pass,20.0,-1.0,1.2354311,10.0,1.0
SF,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.35231403,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,0.14607248,9.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,1.0,-2.0,-1.4956644,4.0,3.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,17.0,17.0,0.84970653,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-3.6493876,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,-0.17883737,10.0,1.0
SF,16,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,16.0,,1.2268474,3.0,2.0
SF,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.3008246,10.0,1.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.3150033,10.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,26.0,pass,27.0,1.0,2.2307284,17.0,3.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.37753952,10.0,2.0
SF,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-2.5442877,1.0,4.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.27725172,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,13.0,6.0,1.23506,7.0,2.0
SF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.12860577,10.0,1.0
SF,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,9.0,,0.92503965,6.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,18.0,12.0,1.0964537,10.0,1.0
SF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.2670809,10.0,1.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.068899184,6.0,2.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.9431293,2.0,3.0
SF,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,2.1466208,1.0,4.0
SF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.38276833,3.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,1.1316699,3.0,2.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.35378486,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,-0.18936022,9.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,1.7850085,4.0,3.0
SF,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,11.0,,0.5625411,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,20.0,6.0,1.3442311,10.0,1.0
SF,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,9.0,-1.0,1.6164829,5.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.75938857,10.0,1.0
SF,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.3410296,1.0,2.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5350561,10.0,1.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.47065344,9.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,40.0,34.0,3.5232651,7.0,3.0
SF,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.5951231,9.0,1.0
SF,17,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,9.0,,2.4914653,9.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.12282027,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,15.0,pass,40.0,25.0,1.4991058,10.0,2.0
SF,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,8.0,2.0,0.46592465,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.35264924,2.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,-1.0,pass,8.0,9.0,0.3094826,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.7169265,12.0,3.0
SF,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,0.9953107,10.0,1.0
SF,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.07376175,10.0,1.0
SF,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,21.0,pass,39.0,18.0,2.763408,5.0,2.0
SF,17,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,left,,,24.0,pass,22.0,-2.0,1.524383,10.0,1.0
SF,17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.4251294,5.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,5.0,-4.0,1.4846148,5.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,19.0,-5.860701,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,9.0,8.0,0.85026515,10.0,1.0
SF,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,-0.19595546,1.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,18.0,16.0,1.1226293,10.0,1.0
SF,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.5309751,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.83495736,10.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-2.0418684,10.0,3.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.1300755,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,15.0,15.0,0.6534726,20.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,14.0,10.0,1.9366689,5.0,3.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,1.4779423,15.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-5.433631,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,7.0,6.0,0.31733966,10.0,1.0
SF,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,12.0,2.0,0.7769616,3.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,24.0,-0.3827431,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,0.4180779,10.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,10.0,5.0,0.85707676,2.0,3.0
SF,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.1948637,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,15.0,14.0,1.2967503,17.0,2.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,9.0,7.0,1.1626315,2.0,3.0
SF,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,11.0,10.0,0.7904284,10.0,1.0
SF,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.47423986,7.0,1.0
SF,17,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,7.0,,2.3457837,7.0,2.0
SF,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,2.0,0.0,-0.3129734,10.0,1.0
SF,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,30.0,30.0,2.5743048,8.0,2.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.228945,10.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.26497382,7.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.3879457,5.0,3.0
SF,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,13.0,6.0,0.8165689,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,6.0,-4.0,0.30450934,10.0,1.0
SF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.3967919,4.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,21.0,19.0,1.3752809,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,12.0,6.0,0.89396894,10.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.51475394,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,12.0,10.0,0.9934166,18.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,1.5132391,6.0,3.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-1.9396465,10.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.16423918,22.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-0.7127848,14.0,3.0
SF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.41125008,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.76420504,8.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-3.3771257,8.0,3.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.56529206,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.31000164,10.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.62117517,5.0,3.0
SF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,12.0,,0.59236896,10.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,29.0,,1.911228,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,11.0,9.0,0.7622503,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,10.0,7.0,0.9262836,15.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.62207514,5.0,2.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.5149673,8.0,1.0
SF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.020907434,2.0,2.0
SF,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.1442752,1.0,3.0
SF,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,12.0,,0.83322954,10.0,1.0
SF,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.3193768,10.0,1.0
SF,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.5593195,1.0,2.0
SF,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.33944398,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,21.0,18.0,1.7431711,10.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,-1.0,-2.0,-0.77630264,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,1.7640833,11.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.7886081,6.0,2.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,6.0,5.0,2.989388,6.0,3.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.025026362,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-16.0,,-2.538088,6.0,2.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.61524636,22.0,3.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,16.0,7.0,1.0874786,10.0,1.0
SF,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.9497266,10.0,1.0
SF,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,11.0,9.0,0.504246,19.0,1.0
SF,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.26607943,8.0,2.0
