posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,5.0,2.0,0.06612186,9.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-0.56289387,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,36.0,-0.7827727,9.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.4183543,9.0,3.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.41464913,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,21.0,14.0,1.9358854,8.0,2.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.75010467,10.0,1.0
JAX,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-4.4464946,1.0,2.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.765665,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,12.0,5.0,1.4071656,11.0,2.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.3508604,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,23.0,5.0,1.9511262,8.0,2.0
JAX,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.09152095,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.6961401,7.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.2796842,7.0,3.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-3.9557183,7.0,4.0
JAX,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.37763822,10.0,1.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.6427304,7.0,2.0
JAX,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,33.0,-1.477219,7.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.061699502,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,3.0,-3.0,-0.17328851,6.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.603802,3.0,3.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,2.0,1.0,-0.5464257,10.0,1.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.4478223,8.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,12.0,pass,30.0,18.0,3.7188206,11.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.39757976,10.0,1.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.89200574,8.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-1.522758,8.0,3.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,26.0,-0.5265328,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-0.82128257,10.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,6.0,-3.0,-0.51566786,10.0,3.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.0208265,10.0,1.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.5422097,13.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,52.0,-2.1590009,11.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.4550894,10.0,1.0
JAX,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,11.0,,1.183778,7.0,2.0
JAX,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.30728754,10.0,1.0
JAX,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,0.5520351,7.0,2.0
JAX,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,0.2701029,1.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.035802666,10.0,1.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.1701093,5.0,2.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.18550816,10.0,1.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.444865,5.0,2.0
JAX,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.07203079,3.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.42536053,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.23464766,14.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,5.0,-6.0,0.5647208,14.0,3.0
JAX,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5645404,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,9.0,4.0,1.3437314,8.0,2.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,45.0,-0.5373247,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.8060215,10.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,55.0,pass,56.0,1.0,4.805783,10.0,3.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.5451873,15.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,6.0,-2.0,-0.07135336,15.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-1.1753087,9.0,3.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-1.2938465,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.28532016,15.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,7.0,-1.0,-0.5576529,11.0,3.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.7767137,10.0,1.0
JAX,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.0046446733,1.0,2.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,14.0,-3.0,0.60722566,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,29.0,-0.56950134,10.0,1.0
JAX,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,5.0,,-0.17483762,10.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-1.733589,5.0,3.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.5155983,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,16.0,15.0,1.6397234,10.0,2.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.5011622,10.0,1.0
JAX,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,19.0,,1.7113769,10.0,2.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.3061951,10.0,1.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.047250547,7.0,2.0
JAX,13,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-1.0653569,3.0,3.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,5.0,4.0,2.3209476,2.0,4.0
JAX,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.36517993,10.0,1.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.6803952,3.0,2.0
JAX,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-5.0,,-1.5256121,3.0,3.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,22.0,17.0,4.5295334,8.0,4.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,21.0,16.0,1.3839843,10.0,1.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.4904791,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,-0.2691828,10.0,2.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,8.0,5.0,1.5918502,5.0,3.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,0.99168205,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.48381665,10.0,1.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,1.235348,9.0,2.0
JAX,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.49276617,10.0,1.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,20.0,pass,18.0,-2.0,1.8396673,10.0,2.0
JAX,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,1.6074046,6.0,1.0
JAX,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
JAX,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,2.0,,-0.50737643,10.0,1.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.30903298,8.0,2.0
JAX,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.29923967,1.0,3.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.5426564,10.0,1.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.8382557,10.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,21.0,pass,21.0,0.0,2.9631739,10.0,3.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.5446341,10.0,1.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.1905137,10.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-2.7836585,16.0,3.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,21.0,13.0,1.4827491,10.0,1.0
JAX,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,15.0,pass,9.0,-6.0,0.758297,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,7.0,6.0,0.3239259,1.0,2.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.21465883,10.0,1.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-7.0,,-1.8292232,6.0,2.0
JAX,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,3.0,,-0.89560664,13.0,3.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.7932726,10.0,1.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.04095838,11.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,11.0,5.0,1.725043,10.0,3.0
JAX,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.51417214,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,7.0,0.0,0.0006833386,10.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,1.0541141,3.0,3.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,0.01453981,10.0,1.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-0.32168162,2.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.30107212,2.0,3.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,5.0,1.0,0.14153966,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,15.0,3.0,0.9018359,5.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,-0.012856241,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-1.0985674,13.0,2.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.1922471,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-0.8245597,6.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.34366,6.0,3.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3276391,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-1.0,-3.0,-0.62897104,7.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,-0.5484773,8.0,3.0
JAX,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.03235467,10.0,1.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.8939425,5.0,2.0
JAX,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.14293796,10.0,1.0
JAX,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.61661005,5.0,2.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.4584861,10.0,1.0
JAX,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,0.555506,2.0,2.0
JAX,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.7887857,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.67352766,11.0,2.0
JAX,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-1.1534061,3.0,3.0
JAX,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,12.0,,2.4230704,2.0,4.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.47492042,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.17657214,9.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.3711523,4.0,3.0
JAX,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,21.0,20.0,1.2673191,10.0,1.0
JAX,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.6809379,10.0,1.0
JAX,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.48615825,10.0,1.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-0.009596634,9.0,2.0
JAX,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,15.0,pass,31.0,16.0,2.8365357,4.0,3.0
JAX,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.09520869,10.0,1.0
JAX,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,8.0,,2.183059,6.0,2.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.16784616,10.0,1.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.20077439,9.0,2.0
JAX,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.30087325,9.0,3.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,8.0,-3.0,0.61446965,10.0,1.0
JAX,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,7.0,,0.3818383,2.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-2.0,-0.50891215,10.0,1.0
JAX,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,3.0,-1.0,-0.590015,10.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,8.0,-1.0,1.6679137,7.0,3.0
JAX,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.34279028,10.0,1.0
JAX,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,0.5130934,3.0,2.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.103984706,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,4.0,-1.0,0.13119434,5.0,2.0
JAX,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.9413303,1.0,3.0
JAX,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.09941701,9.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.93312943,6.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,0.74929297,3.0,1.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.7045861,10.0,1.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.0072346875,10.0,1.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.83164877,15.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,47.0,-0.6156332,14.0,3.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.5314332,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,5.0,0.0,-0.027578421,9.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,16.0,14.0,2.0116963,4.0,3.0
JAX,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.08553179,10.0,1.0
JAX,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.17413776,5.0,2.0
JAX,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,7.0,,0.7025414,1.0,3.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.48166382,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,8.0,-3.0,0.32380676,10.0,2.0
JAX,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.8653365,2.0,3.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.42823812,10.0,1.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.7181772,18.0,2.0
JAX,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,13.0,,1.9921037,10.0,3.0
JAX,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.8248372,10.0,1.0
JAX,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,0.5384931,1.0,2.0
JAX,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.26609147,6.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.842703,5.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,2.0,2.0,-0.5389761,12.0,3.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,-0.04409746,10.0,1.0
JAX,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.21676601,3.0,2.0
JAX,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.5333862,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,5.0,-6.0,0.09241304,1.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.062400714,10.0,1.0
JAX,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,9.0,,0.6894769,7.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,8.0,3.0,0.39710414,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,8.0,8.0,0.24021512,2.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.8590885,5.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.4685703,5.0,2.0
JAX,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.5595045,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,29.0,pass,41.0,12.0,3.7274559,20.0,2.0
JAX,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,14.0,,0.85941815,10.0,1.0
JAX,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.4476459,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.65697974,10.0,2.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-1.4101524,10.0,3.0
JAX,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.39344028,10.0,1.0
JAX,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,38.0,-0.7830097,7.0,2.0
