posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-1.5133368,16.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,17.0,17.0,1.1421754,10.0,1.0
CIN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.17998737,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,0.0,-1.0,-0.77277154,6.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,7.0,4.0,1.6023265,6.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,0.14155273,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,3.0,-5.0,-0.25583163,5.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.5533798,2.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,33.0,-2.9745615,2.0,4.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,27.0,pass,70.0,43.0,5.716799,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.30826488,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.23205958,10.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,20.0,-0.71161586,10.0,3.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,1.5652084,10.0,4.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.24933608,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,21.0,14.0,2.2929897,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.37445006,10.0,1.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,2.0,-3.0,-0.5386745,5.0,2.0
CIN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,2.592024,3.0,3.0
CIN,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.7858441,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,8.0,8.0,0.87534434,5.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.3980927,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-0.77400124,7.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.9790916,6.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,18.0,pass,32.0,14.0,1.9594064,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,1.1555458,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.06444756,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.24576668,5.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.66063976,1.0,3.0
CIN,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.37101087,3.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-6.0,-1.8690426,8.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,10.0,10.0,-0.19143209,18.0,3.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.40262336,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,20.0,7.0,1.7674953,8.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2138313,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.22219151,14.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,9.0,6.0,0.42959446,10.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,8.0,2.0,2.1376443,1.0,4.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.46481615,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.44173265,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.20641795,8.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.9252425,2.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.6218871,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,-0.061086744,10.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.9015635,4.0,3.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.40624356,10.0,1.0
CIN,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.5877723,5.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.2449136,3.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.6387769,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.8128297,10.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-1.5034566,10.0,3.0
CIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.16036278,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,49.0,-0.8083348,6.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,23.0,23.0,2.634244,6.0,3.0
CIN,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,27.0,,1.9581021,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.4878822,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,9.0,7.0,0.6875794,10.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.69699824,1.0,3.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-0.9113188,2.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-4.0,,-1.4794511,5.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.9784516,9.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,4.0,3.0,4.0413566,4.0,4.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,3.0,-4.0,-0.2736283,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.06961556,7.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-2.29191,2.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,42.0,41.0,6.9470816,2.0,4.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,17.0,pass,34.0,17.0,2.188769,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.96278864,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,5.0,-2.0,-0.26207727,18.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.8088769,13.0,2.0
CIN,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,14.0,8.0,1.8708262,4.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.4960926,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,17.0,17.0,2.6139433,10.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.22649208,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,1.1382644,7.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.7732302,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5403579,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-12.0,-0.84465915,9.0,2.0
CIN,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,14.0,,2.2584255,9.0,3.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.040983606,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.6543475,6.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-1.1203325,6.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,9.0,4.0,0.78433454,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,-0.0022560782,1.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,21.0,12.0,1.1994874,10.0,1.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.78001446,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,13.0,12.0,1.4726813,12.0,2.0
CIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.21477124,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.45937645,8.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-1.0738571,8.0,3.0
CIN,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,14.0,,0.58118916,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.29090786,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.2932548,10.0,2.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.738541,10.0,3.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,27.0,25.0,0.6109286,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.38682154,10.0,1.0
CIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,42.0,-0.6239658,10.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.49422535,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-1.1878153,10.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,12.0,pass,13.0,1.0,-0.005211744,16.0,3.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,2.0,-1.0,-0.46714187,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.30861142,8.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,1.5533341,2.0,3.0
CIN,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,13.0,,0.755091,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,40.0,,2.9460015,10.0,1.0
CIN,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.49758628,1.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,7.0,-3.0,0.31939447,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,0.9370339,3.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.49538085,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,8.0,,0.38636625,10.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.99764836,2.0,3.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,4.0,-5.0,-0.05963108,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,18.0,8.0,2.0990047,16.0,2.0
CIN,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-3.0,,-0.9776436,1.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,4.0,4.0,1.5520011,4.0,2.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.15567248,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,15.0,15.0,1.3108906,6.0,2.0
CIN,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.40026528,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.20109421,4.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-5.314824,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,6.0,2.0,0.23142432,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.008306541,4.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.28139,1.0,3.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.42618972,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-0.5542961,7.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,7.0,-3.0,1.5944601,6.0,3.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.44240487,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.7004653,8.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,13.0,pass,31.0,18.0,3.3731723,21.0,3.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.4360519,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,20.0,16.0,1.702283,8.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.46523225,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.52788943,10.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.7824421,6.0,3.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,16.0,9.0,0.93967444,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.12593558,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,10.0,2.0,0.69756675,4.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-5.1060405,15.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.021560336,10.0,1.0
CIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.36844042,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.7000923,8.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-7.4705105,8.0,3.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.5466678,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,23.0,pass,20.0,-3.0,0.93569446,2.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,17.0,17.0,1.04965,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.40180984,10.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.6028418,10.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.2462808,1.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,1.0,1.0,0.863463,1.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,1.25324e-05,10.0,1.0
CIN,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,5.0,0.0,0.58485216,3.0,2.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,29.0,pass,49.0,20.0,3.7375743,10.0,1.0
CIN,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.3842785,3.0,1.0
CIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,3.0,3.0,1.366097,3.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,3.0,-5.0,-0.226222,10.0,1.0
CIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,1.0,-1.0,-0.6515317,7.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-1.5102602,6.0,3.0
CIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3096721,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,13.0,4.0,0.8266596,2.0,2.0
CIN,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,0.98514813,10.0,1.0
CIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.31928116,20.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,14.0,8.0,1.3970655,16.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,8.0,2.0,1.070804,2.0,3.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.5005106,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.65443265,10.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,13.0,9.0,2.120808,10.0,3.0
CIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.32447994,6.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,1.6199934,5.0,2.0
CIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.33942327,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,12.0,9.0,1.3088293,6.0,2.0
CIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.10698719,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,24.0,5.0,1.7401065,5.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.35169572,10.0,1.0
CIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7275956,3.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,10.0,10.0,-0.37979332,13.0,3.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-2.87396,3.0,4.0
CIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.46495172,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.6504722,7.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,23.0,15.0,2.719008,7.0,3.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,0.73323995,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,5.0,-2.0,0.018420683,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,25.0,pass,19.0,-6.0,2.6646507,5.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,11.0,2.0,0.8798583,10.0,1.0
CIN,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.2584679,10.0,1.0
CIN,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,16.0,11.0,1.0512065,4.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,22.0,-0.34889174,10.0,1.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,3.0,-5.0,-0.2844251,10.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.8756079,7.0,3.0
CIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.45641893,10.0,1.0
CIN,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,9.0,,0.6875769,2.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.30478662,10.0,1.0
CIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.873061,4.0,2.0
CIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.525507,4.0,3.0
CIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.33116138,10.0,1.0
