posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.07210066,10.0,1.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.2627843,6.0,2.0
MIN,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.54112154,1.0,3.0
MIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,46.0,-0.47599792,10.0,1.0
MIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.8341573,10.0,2.0
MIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.6672215,10.0,3.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.006506139,10.0,1.0
MIN,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,13.0,0.0,1.0795547,6.0,2.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.028220916,10.0,1.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-0.84645903,6.0,2.0
MIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.4888077,9.0,3.0
MIN,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.2307202,10.0,1.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.50010157,7.0,2.0
MIN,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.7315701,4.0,3.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.22170661,10.0,1.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.34258178,7.0,2.0
MIN,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.5100884,3.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,0.8640779,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-0.5235485,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.7738453,10.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,10.0,9.0,2.1164005,8.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,41.0,,2.7276256,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,7.0,3.0,0.80535203,8.0,1.0
MIN,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-6.0886536,1.0,2.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.57733446,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.76705146,10.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-1.2764004,10.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,15.0,,1.026534,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,45.0,45.0,3.2512527,5.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.7762611,2.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.41890374,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,0.62430483,8.0,2.0
MIN,12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.28087965,1.0,3.0
MIN,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.190418,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.31130904,6.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,5.0,3.0,1.8173977,5.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.014273644,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.58825153,6.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.628768,6.0,3.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,42.0,pass,69.0,27.0,4.4366016,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-5.0,,-1.2681632,8.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.2165945,13.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.8334058,22.0,3.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5653092,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.77528155,10.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-1.3668356,10.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.28493613,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.82130766,3.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.5492393,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.23249781,2.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.49259287,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.019609297,10.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-1.8039019,3.0,3.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,0.0,-5.0,-0.4957696,10.0,1.0
MIN,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.26155037,10.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,7.0,5.0,1.8837781,5.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.2401882,3.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,1.0819334,2.0,2.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,20.0,15.0,1.3541279,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.16567795,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,6.0,-1.0,-0.21647967,14.0,2.0
MIN,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.043151394,8.0,3.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-3.6277022,1.0,4.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-1.1095611,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.6429934,13.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,14.0,3.0,2.2755032,13.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.7931801,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8642285,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,9.0,-5.0,0.5544755,11.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,16.0,pass,34.0,18.0,3.4836175,12.0,3.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,-0.09798034,10.0,1.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.18826146,4.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.1828101,1.0,3.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.4643621,10.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,-1.0,pass,7.0,8.0,0.19417281,17.0,2.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,1.7058432,10.0,3.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,20.0,11.0,1.413332,15.0,1.0
MIN,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,9.0,3.0,0.10405275,20.0,1.0
MIN,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,12.0,8.0,1.2486389,11.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.56431913,10.0,1.0
MIN,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,29.0,19.0,2.534299,8.0,2.0
MIN,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-1.7345589,9.0,1.0
MIN,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,0.22824787,10.0,1.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.38548276,4.0,2.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,21.0,pass,18.0,-3.0,1.1135573,10.0,1.0
MIN,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,8.0,,0.46769074,10.0,1.0
MIN,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.39903298,2.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-0.4685369,10.0,1.0
MIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.34774494,10.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-2.5759876,2.0,3.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-5.6051393,10.0,1.0
MIN,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.25897974,10.0,1.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.34619868,7.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.3466992,4.0,3.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,9.0,-2.0,0.6619428,10.0,1.0
MIN,13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.67074627,1.0,2.0
MIN,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.39024436,1.0,3.0
MIN,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,3.0,,-0.390684,10.0,1.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,23.0,14.0,2.0544486,7.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-4.0,-7.0,-1.0398799,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.39918584,14.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.6666571,6.0,3.0
MIN,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.05199578,10.0,1.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,12.0,4.0,1.0509692,5.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.46960917,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-0.65212125,10.0,2.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,25.0,-1.7303424,10.0,3.0
MIN,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5540141,10.0,1.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.6431731,9.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-1.2595687,15.0,3.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,18.0,12.0,1.0512186,10.0,1.0
MIN,13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,18.0,,0.9416049,10.0,1.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,15.0,13.0,1.0626348,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,4.0,-4.0,-0.09521478,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,11.0,5.0,1.217908,6.0,2.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,0.8466698,4.0,1.0
MIN,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-4.0,,-1.3059164,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,30.0,20.0,2.7186356,14.0,2.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.65748507,10.0,1.0
MIN,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,12.0,,1.3564224,10.0,2.0
MIN,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,17.0,17.0,1.1700393,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.463421,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.82265615,10.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-1.0475454,10.0,3.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.056066874,10.0,1.0
MIN,13,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,3.0,pass,26.0,23.0,1.5541484,4.0,2.0
MIN,13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.1646433,10.0,1.0
MIN,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.46331307,5.0,2.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-1.3516701,5.0,3.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,12.0,7.0,2.8656275,5.0,4.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,8.0,-4.0,0.5875439,10.0,1.0
MIN,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,5.0,0.0,1.4505324,2.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.61565894,10.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.27518752,10.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,2.1763551,5.0,3.0
MIN,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,0.7309124,10.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3275181,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.083542,7.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.4406337,16.0,3.0
MIN,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,0.71493816,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,11.0,pass,49.0,38.0,3.919394,10.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.256536,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.8196703,7.0,2.0
MIN,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.9128866,7.0,3.0
MIN,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,3.0,,-0.5238582,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.4917363,7.0,2.0
MIN,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,20.0,20.0,2.9654,13.0,3.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-5.0,-7.0,-1.2905257,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.62474734,15.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.51309663,15.0,3.0
MIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.8614365,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,5.0,-2.0,0.0073652524,11.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,3.0781856,6.0,3.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.12614375,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,10.0,1.0,0.97991335,5.0,2.0
MIN,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.16691643,10.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-1.1580019,4.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,18.0,14.0,2.3007388,5.0,3.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.2105962,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.611571,14.0,2.0
MIN,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,15.0,14.0,0.2570789,22.0,3.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,21.0,14.0,1.2639265,10.0,1.0
MIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.53944194,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.93817335,8.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,8.0,pass,52.0,44.0,5.6400123,8.0,3.0
MIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.0024134,15.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,14.0,8.0,1.6683851,12.0,2.0
MIN,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,42.0,39.0,2.786283,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.4765436,10.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,-0.24019724,10.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,11.0,10.0,2.651649,5.0,3.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.3330702,10.0,1.0
MIN,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.6715276,3.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,5.0,-7.0,0.069516905,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.29429206,5.0,2.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,9.0,6.0,1.7366871,2.0,3.0
MIN,14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.2361155,1.0,1.0
MIN,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,6.0,3.0,1.8605896,6.0,2.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,0.18648897,5.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,25.0,,1.8799036,6.0,2.0
MIN,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,0.5655129,10.0,1.0
MIN,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,22.0,pass,26.0,4.0,1.8453099,10.0,1.0
MIN,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.44981283,10.0,1.0
MIN,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.9428674,8.0,2.0
MIN,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,15.0,,3.6402264,8.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.11990097,10.0,1.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.7543381,5.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-1.7605897,5.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,9.0,,0.63826513,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.7836105,1.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.51771426,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,9.0,6.0,1.055853,9.0,2.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,1.2444125,7.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,0.5985535,10.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,39.0,-0.62252116,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-1.4054544,10.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,17.0,3.0,3.0378525,17.0,3.0
